3865,plus_five_ten
15530,minus_five
2619,plus_ten
28832,plus_ten
13237,minus_ten
7004,plus_five_ten
26416,plus_ten
42922,plus_five
38476,plus_five_ten
32477,plus_five_ten
24880,plus_ten
40631,minus_five_ten
9823,minus_ten
6612,plus_five
39553,minus_five
40400,plus_five
20504,minus_five_ten
46645,minus_five_ten
4946,plus_five
34074,plus_five_ten
31414,plus_five_ten
1137,plus_five_ten
14170,minus_five
29109,minus_five
35722,minus_five
38674,plus_five
32935,minus_five
27984,plus_five
40214,plus_five_ten
6707,plus_ten
8257,plus_five
26933,plus_five_ten
12979,plus_five_ten
13824,plus_five_ten
261,plus_five_ten
30270,plus_ten
27824,minus_five_ten
19764,plus_five
23120,minus_five
27206,minus_five
28274,minus_ten
1697,minus_five_ten
8241,plus_five
43170,plus_ten
6538,minus_five
1715,plus_ten
3255,minus_ten
26778,plus_ten
42807,plus_five
28086,plus_five
31428,plus_five
38297,minus_ten
5658,plus_ten
15634,plus_five
37151,minus_five_ten
22858,plus_five_ten
13640,plus_five
865,plus_five_ten
16007,plus_five
18276,plus_five_ten
6520,plus_ten
5561,minus_five_ten
31322,plus_five_ten
2435,minus_five
41240,minus_five_ten
30165,plus_five
44104,minus_five_ten
4317,plus_five
19795,minus_five
27885,minus_five
3367,plus_five
27352,minus_five
5195,minus_five
45037,minus_five_ten
30978,plus_five_ten
33887,minus_ten
29549,minus_five
11051,minus_five_ten
22220,minus_ten
8932,plus_five_ten
28923,plus_five
40584,minus_five
41543,plus_ten
4068,minus_five
21457,minus_five
27508,plus_five
13678,minus_five
18749,minus_five
38099,plus_five_ten
12043,minus_five
34110,plus_five
33628,plus_ten
23513,minus_ten
41462,minus_five
20521,plus_five
1840,minus_five_ten
42877,minus_five
6001,plus_ten
23605,minus_five
38403,plus_five
28194,plus_five
46719,minus_five_ten
27160,plus_ten
46122,minus_five
6388,minus_ten
5400,plus_five_ten
20248,plus_five_ten
18250,plus_five
5569,plus_five
7706,plus_ten
19649,plus_five_ten
37639,minus_five
6404,minus_five
3154,plus_five_ten
34940,minus_five_ten
36552,plus_five_ten
24301,plus_five
25310,plus_five_ten
29570,plus_ten
24714,plus_five
13315,plus_five
28512,plus_five_ten
19098,plus_five
295,plus_five
24025,minus_five
27955,plus_five_ten
2881,plus_five
28110,minus_five_ten
1167,plus_five
6107,plus_five_ten
29701,plus_five
28094,plus_five_ten
7434,minus_five
25945,plus_five
8801,minus_five_ten
2448,minus_five
44269,plus_ten
24101,minus_five
2441,plus_five_ten
8023,plus_five_ten
40059,minus_five
33278,minus_five_ten
17105,plus_five
18537,plus_five
18976,plus_five
44892,plus_five
22873,minus_ten
40950,minus_ten
34296,plus_five
45688,minus_five
9879,plus_five_ten
29371,plus_ten
12070,plus_five
46006,plus_five
25902,plus_five
39003,plus_five_ten
16726,plus_five_ten
37273,minus_five
8228,plus_five_ten
40259,minus_five_ten
9380,minus_five
16743,plus_five_ten
23319,minus_five
32082,plus_five
11252,minus_five
19984,plus_five
19791,plus_five
36562,plus_five
12764,minus_five
10915,minus_five
1370,minus_five
29119,minus_five_ten
25645,plus_ten
43854,plus_five
39197,minus_five
31578,plus_five
4099,minus_five
12170,minus_five
34732,plus_five_ten
35363,plus_five
36412,plus_five
11082,plus_five
40767,plus_five
7447,plus_five
22356,minus_five
26060,plus_five_ten
15725,plus_five_ten
45426,minus_five
11365,plus_ten
6243,plus_five
9404,plus_ten
34250,plus_five
7661,minus_ten
33830,minus_five_ten
33143,minus_five_ten
38288,plus_five
43616,minus_five_ten
13545,plus_five
184,minus_five_ten
42137,plus_ten
45798,minus_five
30700,plus_five
1488,plus_five_ten
2931,minus_five
38630,minus_five
16156,plus_five
38988,minus_five_ten
20101,minus_five_ten
27268,minus_five
41729,plus_ten
25413,minus_ten
26892,plus_five
22212,minus_five_ten
2037,plus_five
5808,minus_five_ten
43499,minus_five
264,minus_five
21889,minus_five_ten
2506,plus_five
37712,plus_five_ten
42679,minus_five
46318,plus_ten
3035,plus_five
14044,plus_five
24949,plus_five
46349,minus_ten
23263,minus_five
18847,minus_five
1379,plus_ten
34506,minus_five
2293,minus_five
23354,plus_ten
42535,plus_ten
11781,plus_five
44018,plus_ten
7115,plus_five_ten
29514,plus_five_ten
40787,plus_five
35716,plus_five_ten
11116,minus_five_ten
19904,minus_five_ten
13301,plus_five
11556,plus_five
20433,minus_ten
40227,plus_ten
42059,minus_five
11404,plus_five_ten
44297,plus_ten
27659,plus_five_ten
36271,minus_five
40453,plus_five
19549,plus_five
46253,minus_five
30047,minus_five
33045,plus_five_ten
7833,plus_five_ten
8840,minus_five
7674,plus_five_ten
31010,plus_five_ten
45538,plus_ten
13390,minus_five_ten
23341,plus_ten
11388,plus_ten
34975,minus_ten
15621,plus_five
19180,plus_five
40874,plus_ten
5609,plus_five_ten
26103,plus_ten
34520,plus_five_ten
24137,minus_five_ten
19800,plus_five
35328,plus_five_ten
29039,plus_five
30481,minus_five
4701,plus_ten
45920,minus_five
15232,minus_five_ten
19069,plus_ten
36511,plus_five_ten
9479,plus_five_ten
34360,minus_five
13642,plus_five
40261,plus_ten
29019,plus_five
32345,plus_five
36554,plus_ten
24455,minus_five_ten
3161,plus_five
36343,minus_five
37017,plus_ten
25237,plus_five
9349,plus_five
10717,minus_ten
33850,minus_five
29219,plus_five
468,minus_ten
16300,minus_five
40203,plus_five
16502,plus_five_ten
23427,minus_five
46307,minus_five
31587,minus_five_ten
31316,minus_ten
24902,plus_ten
2179,plus_five_ten
6321,minus_five
23113,plus_five
34645,minus_five
4008,plus_five_ten
4745,minus_five
3705,plus_ten
43821,plus_five_ten
17442,minus_five
19308,minus_ten
40824,plus_five_ten
44414,minus_five_ten
14354,minus_five
40790,plus_five_ten
45363,minus_five
45999,plus_five
20315,minus_ten
20461,minus_five
23982,plus_five
29369,plus_five
3596,plus_five_ten
11040,plus_five
27549,plus_five_ten
41107,plus_five
6955,plus_ten
45617,plus_five
33512,minus_five
2714,plus_five
33353,plus_five
39986,plus_ten
15694,minus_five
8159,minus_five
8763,minus_five_ten
36337,plus_five_ten
16508,minus_five
21909,plus_five
9491,plus_five_ten
16442,plus_five
24664,plus_five
3353,minus_five_ten
34635,minus_five
33377,plus_five
38168,minus_five_ten
41701,plus_five_ten
36592,minus_five_ten
40350,plus_five_ten
11594,minus_ten
4060,plus_ten
27350,minus_five_ten
7032,plus_five_ten
33802,plus_ten
8886,plus_five
43823,plus_five
45018,minus_five
39878,plus_five
38686,minus_five_ten
22124,minus_ten
19521,plus_ten
25542,minus_five_ten
10719,plus_ten
34373,plus_five
31779,plus_ten
16013,minus_five
15882,minus_five_ten
40579,plus_five
16439,plus_ten
39064,minus_five
38092,plus_five
43302,plus_five
42537,minus_five_ten
1023,minus_five
23119,plus_five
8746,plus_five
34292,minus_five
9696,plus_ten
5939,minus_five
15644,minus_five
13492,minus_five
22421,minus_five
6574,plus_five_ten
34354,plus_five
28569,plus_five
43750,plus_ten
21886,plus_ten
25795,minus_five_ten
37294,plus_five_ten
27239,plus_five_ten
30143,plus_five
14709,plus_ten
22910,plus_ten
33529,minus_five_ten
19832,minus_ten
25911,plus_five
381,minus_five_ten
10100,minus_five_ten
46121,plus_five
40157,plus_five
19148,minus_five
10237,minus_five
931,plus_five_ten
2631,plus_five_ten
18993,plus_ten
46664,minus_five_ten
35902,plus_five
8653,plus_five
44983,plus_five
42748,plus_five_ten
32184,plus_five
26754,minus_five_ten
33067,minus_five
22442,plus_five
19640,plus_five
35611,plus_five_ten
23742,minus_five_ten
11114,plus_five
17704,minus_ten
20861,plus_five
39668,minus_five
31520,minus_five
10128,plus_five
34870,plus_five
9695,minus_five
4633,plus_five
25922,plus_five_ten
29094,plus_five
25865,plus_five_ten
42525,minus_ten
26288,plus_five_ten
25128,minus_five
45859,plus_five
12174,plus_five
32175,plus_five_ten
45939,minus_five
43479,minus_ten
10744,plus_ten
3000,minus_five_ten
21424,plus_five
6679,minus_five_ten
22897,minus_five
17266,plus_five_ten
40640,minus_five
9320,plus_five_ten
35927,plus_five
38692,minus_ten
30994,plus_five
19597,plus_five
41094,plus_five
9513,plus_ten
21167,plus_five
42697,minus_five
2782,plus_five
25092,plus_ten
7138,minus_five_ten
7585,plus_ten
8200,plus_five
29203,plus_five_ten
14020,plus_five
45872,plus_five
44658,plus_five_ten
20340,minus_ten
14551,plus_five
1204,plus_five
18151,plus_five_ten
26489,minus_ten
44182,plus_five
39183,plus_ten
16206,plus_five
37738,plus_five
21552,plus_five_ten
38947,minus_five_ten
26015,minus_five
10441,minus_five
32011,plus_five
16612,plus_ten
14106,plus_five
15577,plus_five_ten
39362,minus_five
28472,plus_five
15916,plus_five
25148,minus_five
12493,plus_five
4132,minus_five
38886,plus_ten
17090,minus_five
17795,plus_five
33885,plus_ten
26304,plus_five_ten
42337,minus_five
3940,minus_ten
14573,plus_five
33528,plus_ten
11242,plus_five
14206,plus_five
24550,plus_five_ten
23989,minus_five
7290,minus_five_ten
7916,minus_five_ten
43715,plus_five
39804,plus_five
9905,plus_five
15336,plus_five
18561,plus_five
9382,plus_five
13137,plus_five
38701,plus_five_ten
36183,plus_five_ten
16715,minus_five_ten
33357,minus_five
17912,plus_five
44690,minus_five
953,minus_five
2162,plus_five_ten
1801,minus_five_ten
15596,plus_five
31581,plus_five_ten
9808,plus_five
41182,minus_five
19804,plus_five
22742,plus_five_ten
29910,minus_five
38447,minus_five
10076,plus_five
10442,minus_five
11213,plus_ten
28220,minus_five
7752,plus_five
8988,plus_five
42646,minus_five
6595,plus_five
41536,plus_five
23195,plus_five
11322,minus_five
32466,minus_five
25895,plus_ten
5205,plus_five
26258,plus_five
21455,plus_five
20698,plus_ten
44530,minus_ten
29313,plus_five_ten
36181,plus_ten
8508,minus_ten
7149,plus_five
11032,plus_five_ten
2326,plus_five
41548,minus_ten
31427,minus_five
12918,plus_five_ten
24560,plus_five
28458,minus_five_ten
43577,plus_five_ten
3781,plus_five
33312,minus_five_ten
44184,plus_five_ten
7799,minus_five
28072,plus_ten
21085,plus_five
18472,plus_five_ten
2979,minus_five
34281,plus_five_ten
23783,plus_ten
43681,plus_five
20871,minus_five_ten
42773,minus_five_ten
3603,minus_five
14972,minus_five_ten
36698,plus_ten
15573,plus_ten
34324,plus_ten
23214,plus_five_ten
31214,minus_five_ten
28164,minus_five
13184,minus_five
5809,minus_five
3039,minus_five_ten
43648,plus_five
37831,plus_five
21588,minus_ten
12566,minus_five
37745,plus_five_ten
28255,plus_five_ten
46426,plus_ten
37469,plus_ten
22706,plus_five
27655,minus_five_ten
34228,plus_ten
45802,plus_five
37963,minus_five
4269,plus_five
6914,minus_ten
45900,minus_five_ten
25111,minus_five_ten
3487,plus_five
7107,plus_five_ten
10365,minus_five
11652,plus_ten
44693,minus_five_ten
1539,plus_five
14828,plus_ten
19211,plus_five_ten
34559,minus_five
14331,minus_five
40366,minus_five
2822,minus_ten
31331,minus_five
8001,plus_five_ten
8852,plus_five
2383,minus_five
12646,plus_ten
20993,plus_five
36541,minus_five
35636,plus_five_ten
46527,minus_five
40472,minus_five
20590,minus_five_ten
31896,minus_five
35773,plus_five_ten
14389,plus_ten
12150,plus_five_ten
34662,plus_five
37838,plus_five
40922,minus_five
25710,plus_five_ten
3156,minus_five
46437,minus_ten
19853,minus_ten
45133,plus_ten
38066,plus_five
42479,minus_five_ten
4038,minus_five
36734,plus_five
16875,plus_five
20561,plus_five
38594,minus_five
12526,minus_five
34929,plus_ten
6254,plus_five
12944,plus_five
11629,plus_ten
46702,plus_five
40078,plus_five_ten
27820,plus_five
28278,plus_ten
6208,plus_five
23369,plus_ten
25565,plus_ten
11927,plus_five
29727,minus_ten
41243,minus_ten
25732,plus_five
36532,minus_five_ten
45941,plus_ten
40055,minus_five
17937,minus_five
38827,plus_five
4999,minus_five
43056,plus_ten
15479,minus_five
6418,plus_ten
32943,plus_five_ten
43413,minus_five
31252,plus_five
6579,plus_five
7282,minus_five
7404,plus_five_ten
15824,minus_five
46490,minus_five
38420,plus_five
34215,plus_five_ten
9208,plus_five_ten
475,plus_five_ten
3316,plus_five_ten
8449,plus_five
4626,plus_five_ten
40682,plus_five_ten
27303,plus_five_ten
9817,minus_five
13987,minus_five
30918,minus_ten
12889,plus_five
45981,minus_five_ten
27822,plus_five
26847,minus_five
31938,plus_five
5090,minus_ten
15275,minus_five
29131,plus_five
30896,plus_ten
21880,plus_ten
11804,plus_five_ten
34347,minus_five
2186,plus_five
29527,minus_five
11853,minus_five
23199,minus_five
33241,minus_five
5591,plus_five_ten
12629,minus_five_ten
33023,minus_five
1120,plus_five
15419,plus_five
24076,plus_five
7448,minus_five
14751,plus_five_ten
37862,minus_five
31168,minus_five
39191,minus_five_ten
22443,minus_five
12498,minus_five
29539,minus_five
10208,plus_five
22635,minus_five_ten
33630,plus_five_ten
41296,plus_ten
41210,plus_five_ten
44068,plus_five
37765,minus_five
30768,plus_five_ten
33865,plus_ten
29770,plus_five_ten
9554,minus_ten
45555,minus_five
15452,plus_five_ten
7206,plus_five
9777,plus_five_ten
24119,minus_five
39139,minus_five
37146,plus_five_ten
30725,minus_five
3564,plus_five
30298,plus_five_ten
18970,plus_five
29938,minus_five_ten
11292,plus_five_ten
33857,plus_five
7826,minus_five
37122,plus_five
26922,minus_five_ten
23723,minus_five
26768,plus_five
18762,plus_ten
19226,minus_five
10765,plus_five
23479,minus_five
15576,plus_five
14549,plus_ten
33845,plus_five_ten
34249,plus_five_ten
21180,plus_five
28958,plus_five
45539,plus_five
38345,minus_five_ten
22972,minus_ten
27829,plus_ten
6210,plus_five
17632,plus_five
3465,plus_five_ten
18823,minus_five
23679,plus_ten
10423,minus_ten
37028,plus_ten
38592,plus_five
23463,plus_five
26165,plus_five_ten
32992,plus_five_ten
46396,plus_five_ten
42112,plus_five
3876,minus_five_ten
27945,plus_five
21277,plus_five
35558,plus_five
3052,plus_five
2433,minus_five
20264,minus_five
16759,plus_five_ten
32976,minus_five
1942,plus_five
3830,minus_five
32636,plus_ten
38895,plus_five_ten
30794,minus_five
15787,plus_five
34235,plus_ten
15574,minus_five
6851,plus_five_ten
37875,minus_five
1475,plus_five
14590,plus_five_ten
34739,minus_five_ten
35635,minus_five_ten
29543,plus_five_ten
12005,plus_five
11297,plus_five_ten
13875,plus_five_ten
2627,minus_ten
26134,plus_five_ten
40823,plus_five_ten
39479,minus_five_ten
29622,minus_five
37582,plus_ten
38072,minus_five
43673,plus_five_ten
19476,plus_five
28906,plus_five
17212,minus_five_ten
7485,minus_five
5140,plus_five
36907,plus_five
39830,minus_five
23770,minus_five
32143,plus_five
14325,plus_five
3319,minus_five
36458,minus_ten
14202,minus_ten
21426,minus_five
27330,plus_five
992,minus_five_ten
33911,plus_five
10064,minus_five
30354,plus_five_ten
31029,plus_five_ten
20337,plus_five
8419,plus_five
36671,minus_five_ten
12425,plus_five
21442,minus_five_ten
9853,plus_five
7459,plus_five_ten
18948,plus_five_ten
33737,minus_five
33025,minus_five
972,plus_ten
38859,minus_five
10798,plus_five_ten
3975,minus_five_ten
38580,plus_five_ten
34114,minus_five
5836,minus_five
31685,plus_five_ten
24113,plus_five_ten
2469,plus_ten
28644,minus_ten
33828,plus_five_ten
42085,plus_five
2830,minus_ten
8736,minus_five
5247,minus_five
39480,plus_five
6725,plus_five
15493,plus_five
25730,plus_five
45206,plus_ten
7409,minus_five
35050,plus_five
34986,plus_five_ten
24989,plus_ten
35690,plus_five_ten
34352,plus_five_ten
27915,plus_five
23158,minus_five
36670,plus_five
16804,plus_five
33741,plus_ten
31423,plus_five_ten
40132,plus_five
33720,plus_ten
37359,plus_five
18666,plus_five
5425,plus_ten
37833,plus_five
28432,plus_five
3883,plus_five_ten
22312,plus_five
44561,minus_ten
44331,minus_five
44257,plus_five_ten
15459,plus_ten
33743,minus_five
21745,plus_five
18319,minus_ten
42583,plus_five
13265,minus_five
15788,minus_five
9196,plus_five_ten
33259,plus_ten
40149,plus_five_ten
18892,plus_five_ten
31933,plus_five_ten
12371,plus_five_ten
27870,plus_five_ten
3144,plus_five
24204,minus_ten
37552,minus_five_ten
10034,plus_ten
10469,plus_five_ten
44812,plus_ten
3067,plus_five
43480,plus_ten
36735,minus_five
45535,minus_five_ten
16662,minus_five
43253,plus_five
9605,plus_five_ten
32296,plus_five_ten
14029,plus_ten
5253,minus_five
10291,plus_five
44841,plus_five
13920,plus_five_ten
36964,minus_five_ten
35064,minus_ten
8127,plus_five
39471,minus_ten
4952,minus_five
36855,minus_five
40407,minus_five_ten
41364,plus_five
19603,plus_ten
284,plus_five
43933,plus_five
45224,minus_five
11676,plus_five_ten
27086,plus_five_ten
25808,minus_five
32079,minus_ten
46297,plus_five
40885,minus_five_ten
5567,minus_five
18988,minus_five_ten
20080,minus_five
14188,minus_five_ten
9518,plus_five_ten
28806,plus_ten
15898,plus_ten
23839,plus_five
46241,plus_five_ten
2005,plus_five
38366,plus_ten
26937,plus_five
45033,minus_ten
43507,minus_ten
20399,plus_five_ten
15731,minus_five_ten
45823,plus_five
30137,minus_five_ten
12406,plus_five
21045,plus_five
41293,plus_five
32450,plus_five
12211,minus_ten
13896,minus_five
20883,plus_five
27586,plus_five_ten
44358,plus_five
14831,plus_five_ten
22823,minus_ten
3222,minus_five
23008,minus_five
37352,plus_five_ten
43077,minus_five
1004,minus_ten
29933,plus_five_ten
43661,plus_five
39877,plus_five
9310,minus_five_ten
450,plus_five
28639,minus_five
28196,plus_five
27306,minus_five
5325,plus_five
32516,plus_five
25040,plus_five
11132,minus_five
18974,plus_five_ten
25683,plus_five
10289,plus_five
35529,plus_five
7240,plus_ten
11390,minus_five
21026,minus_five
20568,plus_five
9075,minus_five
26652,plus_five
41576,plus_five
45921,minus_five
27992,plus_five_ten
46277,minus_five
44400,plus_five
7338,minus_five
21257,minus_five_ten
4513,plus_ten
43840,minus_five
19570,plus_five_ten
31893,minus_five
23699,minus_five
44602,plus_five
17052,plus_five_ten
4448,plus_five_ten
38983,plus_five
43158,plus_five_ten
37059,plus_five_ten
25680,plus_five_ten
22031,plus_five
6690,plus_five_ten
19834,plus_ten
31484,plus_five
9064,minus_ten
19616,plus_five
36816,plus_five_ten
10138,minus_five_ten
12806,plus_five
22686,plus_five
39421,minus_ten
39378,plus_five
43318,minus_ten
42570,plus_five
32931,minus_ten
33325,minus_ten
35500,plus_five
12280,minus_ten
31494,plus_ten
20096,plus_five
25916,plus_ten
46185,plus_five_ten
44226,plus_five_ten
41367,minus_five
39087,minus_five
13910,minus_five
11096,plus_five_ten
25620,plus_five_ten
25206,plus_five
39381,minus_five
35205,minus_five_ten
24558,minus_five
36100,plus_five_ten
38472,plus_ten
10209,plus_five
15005,plus_five
18238,minus_five
46072,plus_five
5618,minus_five
45390,minus_five_ten
32008,minus_ten
5383,plus_five_ten
39114,plus_five
16533,plus_five_ten
9899,minus_five_ten
3492,plus_five
32948,minus_ten
29969,plus_five
15038,plus_five_ten
43411,plus_five
10433,plus_ten
39241,plus_five_ten
39552,minus_ten
11443,minus_five
17181,minus_five
27004,plus_ten
21249,plus_ten
12756,plus_five_ten
4891,plus_five_ten
44052,minus_five
26786,plus_five
30243,minus_five_ten
27521,minus_five
11920,plus_ten
37489,minus_five_ten
31867,minus_five
35866,plus_ten
24734,plus_five_ten
3127,plus_five
36201,plus_ten
